LineId,Time,Level,Content,EventId,EventTemplate,ParameterList
515,1607312856.377690000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
516,1607312856.377690000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
517,1607312856.377690000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
518,1607312856.377690000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
519,1607312856.377690000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
520,1607312856.377690000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
521,1607312856.377690000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
522,1607312856.377690000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
523,1607312856.377690000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
524,1607312856.377690000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
525,1607312856.597705000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
526,1607312856.597705000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
527,1607312856.597705000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
528,1607312856.597705000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
529,1607312856.597705000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
530,1607312856.597705000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
531,1607312856.598693000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
532,1607312856.598693000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
533,1607312856.598693000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
534,1607312856.598693000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
535,1607312856.798978000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
536,1607312859.606877000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
537,1607312859.606877000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
538,1607312859.981441000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
539,1607312860.207523000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
540,1607312860.207523000,INFO,RRC CONNECTION SETUP COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['SETUP']
541,1607312860.207523000,INFO,ATTACH REQUEST,d569b07b,ATTACH <*>,['REQUEST']
542,1607312860.207523000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
543,1607312860.207523000,INFO,ATTACH REJECT,d569b07b,ATTACH <*>,['REJECT']
544,1607312861.243071000,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
545,1607312861.608861000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
546,1607312861.608861000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
547,1607312861.608861000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
548,1607312861.798610000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
549,1607312861.798610000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
550,1607312861.798610000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
551,1607312862.017319000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
552,1607312862.017319000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
553,1607312862.318173000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
554,1607312862.318173000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
555,1607312862.835360000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
556,1607312862.835360000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
557,1607312863.114642000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
558,1607312863.114642000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
559,1607312863.114642000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
560,1607312870.063753000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
561,1607312870.063753000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
562,1607312870.063753000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
563,1607312870.063753000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
564,1607312870.063753000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
565,1607312870.063753000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
566,1607312870.063753000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
567,1607312870.063753000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
568,1607312870.063753000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
569,1607312870.063753000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
570,1607312870.063753000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
571,1607312870.298767000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
572,1607312870.298767000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
573,1607312870.298767000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
574,1607312870.298767000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
575,1607312870.298767000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
576,1607312870.298767000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
577,1607312870.298767000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
578,1607312870.298767000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
579,1607312870.298767000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
580,1607312870.298767000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
581,1607312870.298767000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
582,1607312870.502051000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
583,1607312870.502051000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
584,1607312870.517465000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
585,1607312870.517465000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
586,1607312870.517465000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
587,1607312870.517465000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
588,1607312870.517465000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
589,1607312870.517465000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
590,1607312870.517465000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
591,1607312870.517465000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
592,1607312870.517465000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
593,1607312873.754010000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
594,1607312873.754010000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
595,1607312874.090409000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
596,1607312874.090409000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
597,1607312874.091403000,INFO,RRC CONNECTION SETUP COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['SETUP']
598,1607312874.091403000,INFO,ATTACH REQUEST,d569b07b,ATTACH <*>,['REQUEST']
599,1607312874.091403000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
600,1607312874.091403000,INFO,AUTHENTICATION REQUEST,6577c5e3,AUTHENTICATION <*>,['REQUEST']
601,1607312874.624181000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
602,1607312874.624181000,INFO,AUTHENTICATION RESPONSE,6577c5e3,AUTHENTICATION <*>,['RESPONSE']
603,1607312875.658808000,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
604,1607312876.053881000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
605,1607312884.546291000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
606,1607312884.546291000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
607,1607312884.546291000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
608,1607312884.546291000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
609,1607312884.546291000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
610,1607312884.546291000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
611,1607312884.546291000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
612,1607312884.546291000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
613,1607312884.546291000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
614,1607312884.546291000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
615,1607312884.546291000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
616,1607312884.771366000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
617,1607312884.771366000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
618,1607312884.771366000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
619,1607312884.771366000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
620,1607312884.771366000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
621,1607312884.771366000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
622,1607312884.771366000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
623,1607312884.771366000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
624,1607312884.771366000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
625,1607312884.771366000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
626,1607312884.771366000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
627,1607312884.991829000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
628,1607312884.991829000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
629,1607312884.991829000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
630,1607312884.991829000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
631,1607312884.991829000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
632,1607312884.991829000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
633,1607312884.991829000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
634,1607312888.190479000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
635,1607312888.190479000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
636,1607312888.190479000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
637,1607312888.388046000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
638,1607312888.388046000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
639,1607312888.388046000,INFO,RRC CONNECTION SETUP COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['SETUP']
640,1607312888.388046000,INFO,ATTACH REQUEST,d569b07b,ATTACH <*>,['REQUEST']
641,1607312888.637644000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
642,1607312888.637644000,INFO,AUTHENTICATION REQUEST,6577c5e3,AUTHENTICATION <*>,['REQUEST']
643,1607312888.878340000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
644,1607312888.878340000,INFO,AUTHENTICATION RESPONSE,6577c5e3,AUTHENTICATION <*>,['RESPONSE']
645,1607312888.878340000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
646,1607312888.878340000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
647,1607312888.878340000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
648,1607312888.878340000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
649,1607312889.283198000,INFO,SECURITY MODE COMMAND,b9fd3309,SECURITY MODE <*>,['COMMAND']
650,1607312889.283198000,INFO,SECURITY MODE COMPLETE,b9fd3309,SECURITY MODE <*>,['COMPLETE']
651,1607312889.283198000,INFO,RRC CONNECTION RECONFIGURATION,19f1ee84,RRC CONNECTION <*>,['RECONFIGURATION']
652,1607312889.283198000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
653,1607312889.283198000,INFO,RRC CONNECTION RECONFIGURATION COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['RECONFIGURATION']
654,1607312889.284235000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
655,1607312889.284235000,INFO,EPS MOBILITY MANAGEMENT MESSAGES,393173e2,EPS MOBILITY MANAGEMENT MESSAGES,[]
656,1607312890.556345000,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
657,1607312892.572257000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
658,1607312892.572257000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
659,1607312892.572257000,INFO,RRC CONNECTION SETUP COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['SETUP']
660,1607312892.572257000,INFO,DETACH REQUEST,c894a23e,DETACH REQUEST,[]
661,1607312900.056967000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
662,1607312900.057965000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
663,1607312900.057965000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
664,1607312900.057965000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
665,1607312900.057965000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
666,1607312900.057965000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
667,1607312900.057965000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
668,1607312900.057965000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
669,1607312900.057965000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
670,1607312900.057965000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
671,1607312900.057965000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
672,1607312900.273996000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
673,1607312900.273996000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
674,1607312900.273996000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
675,1607312900.273996000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
676,1607312900.273996000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
677,1607312900.273996000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
678,1607312900.273996000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
679,1607312900.273996000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
680,1607312900.273996000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
681,1607312900.273996000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
682,1607312900.273996000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
683,1607312900.485801000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
684,1607312900.485801000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
685,1607312900.485801000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
686,1607312900.485801000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
687,1607312900.485801000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
688,1607312900.485801000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
689,1607312900.485801000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
690,1607312900.485801000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
691,1607312900.485801000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
692,1607312900.485801000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
693,1607312900.501138000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
694,1607312900.705779000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
695,1607312903.714566000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
696,1607312903.714566000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
697,1607312903.714566000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
698,1607312904.101560000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
699,1607312904.101560000,INFO,RRC CONNECTION SETUP COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['SETUP']
700,1607312904.101560000,INFO,ATTACH REQUEST,d569b07b,ATTACH <*>,['REQUEST']
701,1607312904.101560000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
702,1607312904.101560000,INFO,ATTACH REJECT,d569b07b,ATTACH <*>,['REJECT']
703,1607312905.144024000,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
704,1607312905.496364000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
705,1607312905.496364000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
706,1607312905.496364000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
707,1607312905.496364000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
708,1607312905.496364000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
709,1607312905.838395000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
710,1607312905.838395000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
711,1607312906.619558000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
712,1607312906.619558000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
713,1607312906.619558000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
714,1607312906.619558000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
715,1607312906.918537000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
716,1607312906.918537000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
717,1607312913.975182000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
718,1607312913.975182000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
719,1607312913.975182000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
720,1607312913.975182000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
721,1607312913.975182000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
722,1607312913.975182000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
723,1607312913.975182000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
724,1607312913.975182000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
725,1607312913.975182000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
726,1607312913.975182000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
727,1607312913.975182000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
728,1607312914.185205000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
729,1607312914.185205000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
730,1607312914.185205000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
731,1607312914.185205000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
732,1607312914.185205000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
733,1607312914.185205000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
734,1607312914.185205000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
735,1607312914.185205000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
736,1607312914.185205000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
737,1607312914.185205000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
738,1607312914.185205000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
739,1607312914.417901000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
740,1607312914.417901000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
741,1607312914.417901000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
742,1607312914.417901000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
743,1607312914.417901000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
744,1607312914.417901000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
745,1607312914.417901000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
746,1607312914.417901000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
747,1607312917.672250000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
748,1607312917.672250000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
749,1607312918.079247000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
750,1607312918.079247000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
751,1607312918.079247000,INFO,RRC CONNECTION SETUP COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['SETUP']
752,1607312918.079247000,INFO,ATTACH REQUEST,d569b07b,ATTACH <*>,['REQUEST']
753,1607312919.241296000,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
754,1607312928.176334000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
755,1607312928.176334000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
756,1607312928.176334000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
757,1607312928.176334000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
758,1607312928.176334000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
759,1607312928.176334000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
760,1607312928.176334000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
761,1607312928.176334000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
762,1607312928.176334000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
763,1607312928.176334000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
764,1607312928.176334000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
765,1607312928.394623000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
766,1607312928.394623000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
